deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,1500,0,0,0.0,4.0,0,0,0.0,0,0.0,1,2,201,,0,0,0,dffb7401-730f-411d-a5fc-a2b892ccbb75,Reg.2 Pomeroon - Supenaam,Moruka - Pomeroon,,Flooding,Pomeroon,24/4/1972
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2006-00065,6,602,,0,0,0,5BF6A323-4702-4210-A8D5-2F9EE0050638,Reg.6 East Berbice - Corentyne,East Canjie - East Coast Berbi,,Rainfall,,2/1/2006
0,0,0,0,1500,0,7500,0,0,0.0,0.0,0,0,0.0,0,0.0,2,2,202,,0,0,0,c85ccc10-018c-4576-b7b2-1e16a336a0ba,Reg.2 Pomeroon - Supenaam,Somerset & Berks Supenaam,,Flooding,"Annandale, Cullen, Zorg,  Golden Fleece, Perseverance and Jo",24/4/1972
0,0,0,0,0,25,20,0,0,0.0,60.0,0,0,0.0,0,0.0,3,2,,,0,0,0,8af76f0b-d60d-4015-8c7b-a04f5da9279f,Reg.2 Pomeroon - Supenaam,,,Flooding,7 out of 10 regions of the country,24/4/1972
1,0,0,1,0,5,0,0,0,0.0,25.0,0,0,0.0,0,0.0,4,4,401,,0,0,0,21354c95-bb60-43e5-a637-448a1acbe6d4,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,"Princes Street, Lodge Georgetown",19/6/1972
0,0,0,2,1,13,10,10,0,0.0,32.0,0,0,0.0,0,0.0,5,4,401,,0,0,0,104073e3-0020-4774-ae5e-3614a1b0557d,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Da Silva Street Newtown Georgetown,18/7/1972
7,4,0,1,2,0,30,0,0,0.0,35.0,0,0,0.0,0,0.0,6,4,401,,0,0,0,17a6aaf8-7877-451d-8c86-07315d7149e4,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,King Edward Street Albouystown Georgetown,30/7/1972
0,0,3,13,0,0,150,65,100,0.0,750.0,0,0,0.0,0,0.0,7,4,401,,0,0,0,84f38269-bd7c-4823-ac9a-771f4f4d7db9,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Middle &Thomas Street Georgetown,1/8/1972
0,0,0,2,0,0,21,10,0,0.0,29.0,0,0,0.0,0,0.0,8,4,401,,0,0,0,ae3b7073-a421-43f4-b243-d1df795aa4f7,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Railway & Dowding Street Kitty Georgetown,30/12/1972
0,0,0,0,0,0,500,0,500,0.0,250.0,0,0,0.0,0,0.0,9,10,1001,,0,0,0,dfa5b8f1-6140-4790-ae5a-4d4732789867,Reg.10 Upper Demerara - Berbic,R. Bank Essq R. - Upper Demera,,Flooding,Washer Pond Dam Mackenzie,29/4/1973
1,0,0,4,0,29,100,0,0,0.0,150.0,0,0,0.0,0,0.0,10,4,401,,0,0,0,b1e63e1f-2cfd-40ca-8454-f4c2ea9bc81c,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Saffon Street Charlestown Georgetown,22/6/1974
0,0,0,5,0,0,700,0,0,0.0,7.0,0,0,0.0,0,0.0,11,4,401,,0,0,0,a2c88027-cc6f-4348-894e-45b8695d9b51,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,AH&L Kissoon Ltd Industrial Site Georgetown,28/9/1974
0,0,0,10,0,0,110,0,0,0.0,400.0,0,0,0.0,0,0.0,12,4,401,,0,0,0,43c2cd2b-39fb-4ed7-bf7a-1987cc5ea884,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Lambard Street Georgetown,19/1/1975
0,0,0,3,0,0,50,0,0,0.0,190.0,0,0,0.0,0,0.0,13,4,401,,0,0,0,c416983b-4b24-4f1f-88a7-42ef47f969e4,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Cross Street Werk-en-Rust Georgetown,8/12/1975
0,0,0,0,0,0,90,0,0,0.0,300.0,0,0,0.0,0,0.0,14,4,401,,0,0,0,220ff635-b411-4c2a-9fe5-2258cb0ce1d8,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Brown Betty Building Regency Street  Georgetown,9/2/1976
0,0,0,5,0,0,0,0,0,0.0,250.0,0,0,0.0,0,0.0,15,4,401,,0,0,0,fe92db27-0389-4e64-8ae2-97ad32c82acc,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Barr & Sussex Street Georgetown,3/6/1976
0,0,0,6,0,0,0,0,0,0.0,2.5,0,0,0.0,0,0.0,16,5,502,,0,0,0,f9637ffd-2ee9-4cc3-895c-3082e86a67bc,Reg.5 Mahaica - Berbice,Mahaicony - West Coast Berbice,,Fire,Burma Rice Milling Complex Mahaicony ECD,30/8/1976
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,17,3,301,,0,0,0,481381b7-7c6c-443a-989d-ddd6b6fb3ee6,Reg 3 West Dem. - Essequibo Is,Essq Is - Left Bank Essq River,,Flooding,Leguan & Wakenaam Island,1/6/1977
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,18,2,202,,0,0,0,5bb71f83-ce8f-46d0-ba89-7f5298bcde96,Reg.2 Pomeroon - Supenaam,Somerset & Berks Supenaam,,Flooding,"Dartmouth, Essequibo Coast",1/6/1977
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,19,4,401,,0,0,0,51ff4004-9c5f-4a34-8df5-3bdf4fea998f,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Flooding,Friendship & Hope Village East Bank Demerara,1/6/1977
1,6,0,12,0,125,0,50,0,0.0,0.0,0,0,0.0,0,0.0,20,4,401,,0,0,0,888199e5-7263-40be-ac10-07ac9b13282d,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Laing Avenue Georgetown,6/7/1977
0,0,0,1,0,0,300,0,0,0.0,15.0,0,0,0.0,0,0.0,21,4,401,,0,0,0,624d42e1-e70f-4a8e-9e6e-452dcf632929,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Guyana Rice Board  Water Street Georgetown,9/8/1977
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,22,4,401,,0,0,0,521a3dfe-67b2-42ab-8133-aa84d58a23af,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Flooding,"Ogle, Liliendaal, Turkeyen, Cummings Lodge, Oleander Gardens",11/11/1977
914,0,0,0,0,950,0,0,0,0.0,0.0,0,0,0.0,0,0.0,23,1,101,,0,0,0,768dd1e0-0eb3-4107-a429-faa549d164c6,Reg. 1 Barima - Waini,Barima - Amakura,,Other,Jonestown  Port Kaituma,19/11/1978
0,0,0,4,0,23,75,23,0,3.0,0.0,0,0,0.0,0,0.0,24,4,401,,0,0,0,07d33310-1980-446c-bc5f-462013e01aba,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Drydale Street Charlestown   Georgetown,7/2/1979
0,0,0,2,0,200,300,0,0,0.0,0.0,0,0,0.0,0,0.0,25,4,401,,0,0,0,7b1e5eff-c1a6-4df3-816c-e62669264eba,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Camp Street,11/7/1979
0,0,0,12,0,150,150,150,0,0.0,0.0,0,0,0.0,0,0.0,26,4,401,,0,0,0,38f08f33-bcd6-4818-b561-a2441f1286a1,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Laing Avenue  Georgetown,1/9/1979
1,0,0,4,3,200,350,200,0,0.0,0.0,0,0,0.0,0,0.0,27,4,401,,0,0,0,b9d787a9-e7cf-43a3-b3a6-411c06a6e4d4,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Tiger Bay/Main Street/ Rose Mary Lane,17/10/1979
0,0,0,4,0,0,25,0,18,0.0,0.0,0,0,0.0,0,0.0,28,4,401,,0,0,0,0ee71bd4-adcc-443f-9c4e-8dcefc421321,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Croal Street & Magnet Place,26/6/1981
0,0,0,9,5,0,0,150,0,0.0,0.0,0,0,0.0,0,0.0,29,4,401,,0,0,0,97888556-825c-4730-b586-8d062363a7ca,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Evans & Russell Street,31/10/1982
1,4,0,2,2,0,0,0,8,0.0,0.0,0,0,0.0,0,0.0,30,6,,,0,0,0,0efdaa5f-ddd1-4a11-8421-1feb9aa153fc,Reg.6 East Berbice - Corentyne,,,Storm,Port Mourant,21/12/1982
0,0,0,0,25,0,125,0,0,0.0,0.0,0,0,0.0,0,0.0,31,3,301,,0,0,0,7218fc91-0ecb-43a3-95e4-22de2a5cae45,Reg 3 West Dem. - Essequibo Is,Essq Is - Left Bank Essq River,,Flooding,"Blenheim, Leguan Island, Essequibo River",14/5/1983
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,400.0,0,0.0,32,5,502,,0,0,0,bdc0ff81-e49f-4e1a-aee0-a4054cf16774,Reg.5 Mahaica - Berbice,Mahaicony - West Coast Berbice,,Flooding,"Ithaca Village, West Bank Berbice",17/5/1983
1,0,0,3,3,200,0,200,0,0.0,0.0,0,0,0.0,0,0.0,33,4,401,,0,0,0,0028c095-39f0-48fb-937a-5947469730fb,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Water Street Shopping Centre,17/10/1979
1,0,0,3,3,200,0,200,0,0.0,0.0,0,0,0.0,0,0.0,33,4,401,,0,0,0,91a19504-4c08-462c-8a55-b5170fe5e7ce,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Water Street Shopping Centre,17/10/1979
2,0,0,12,35,0,0,78,0,0.0,0.0,0,0,0.0,0,0.0,34,4,401,,0,0,0,faf4b51c-5076-497a-afce-0d11602497af,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Storm,Ithaca/Brickery,27/7/1980
0,0,0,4,0,36,260,0,0,0.0,1.2,0,0,0.0,0,0.0,35,3,303,,0,0,0,372a1de2-f522-4660-9e28-552c65c6c22d,Reg 3 West Dem. - Essequibo Is,Lower West Demerara  River,,Fire,Vreed-en-Hoop,28/1/1985
0,0,0,9,1,61,50,0,0,0.0,0.0,0,0,0.0,0,0.0,36,4,401,,0,0,0,333e666c-f710-4b0d-9b44-17f091158e42,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Regent Street Bourda Georgetown,6/2/1985
0,0,0,0,0,0,0,0,0,0.0,0.0,3,0,0.0,0,0.0,37,3,302,,0,0,0,94eb6b9a-260a-467b-917b-fa8e2d6e0ab5,Reg 3 West Dem. - Essequibo Is,Bonasika - Boerasirie,,Flooding,"Met-en-Meerzorg,De Willem, Kastiv & Zeeburg, West Coast Deme",7/3/1985
0,0,0,0,600,1,60,0,0,0.0,0.0,0,0,0.0,0,0.0,38,2,202,,0,0,0,2021816c-8060-4e06-8eeb-6c26320e8ff7,Reg.2 Pomeroon - Supenaam,Somerset & Berks Supenaam,,Gale,Better Hope,14/6/1985
0,0,0,0,0,0,120,0,0,0.0,0.0,1,0,0.0,0,0.0,39,3,303,,0,0,0,9d82cbb4-79f7-4f2b-a745-8b2e75c2d867,Reg 3 West Dem. - Essequibo Is,Lower West Demerara  River,,Other,Versailles,13/10/1985
0,0,0,9,3,40,40,0,0,0.0,0.0,0,0,0.0,0,0.0,40,4,401,,0,0,0,6e7eb8a2-39ed-40ca-96de-8a015d1c7d65,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Albouystown Georgetown,1/2/1986
0,0,0,6,11,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,40,6,601,,0,0,0,7b7462a8-7b06-4928-a9ed-d0b77bd0d87f,Reg.6 East Berbice - Corentyne,East Berbice - West Canjie,,Gale,No 1 Village Corentyne  Berbice,4/7/1986
0,4,0,3,0,63,63,0,0,0.0,0.0,0,0,0.0,0,0.0,41,4,401,,0,0,0,2bbd3596-3186-4dd2-9607-afaec1a0607c,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,,20/2/1987
0,0,0,0,0,0,2000,0,0,0.0,0.0,0,0,100.0,0,0.0,42,4,401,,0,0,0,151c8a92-5ef5-473f-a5b4-3fa06eee29cb,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Drought,,31/3/1987
1,0,0,14,0,95,95,0,0,0.0,4.0,0,0,0.0,0,0.0,43,4,401,,0,0,0,8ecb7102-ffa2-43c3-a2a8-fd3294ed54a6,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Duke  Cowan  Parade  & Barrack St Kingstown Georgetown,5/12/1987
0,0,0,14,0,14,100,0,0,0.0,0.0,0,0,0.0,0,0.0,44,4,401,,0,0,0,69432d75-a2db-4743-a860-5a81206da65f,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Bent St  Georgetown,10/1/1988
0,0,0,5,2,50,50,0,0,0.0,21.0,0,0,0.0,0,0.0,45,4,401,,0,0,0,2b94b14c-f6a3-402d-ac51-264db5bb5467,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,High Street  Georgetown,20/3/1988
0,0,0,0,50,0,250,0,0,0.0,0.0,0,0,0.0,0,0.0,47,4,402,,0,0,0,7cfde5c6-7585-40b2-93b4-1a27c37a31b6,Reg.4 Demerara - Mahaica,Buxton - Mahaica,,Flooding,"Bee Hive, East Coast Demerara",17/4/1988
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,48,4,401,,0,0,0,4ed25640-2ae6-4233-b0da-edd3f6dd24e3,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Flooding,"Lusignan, East Coast Demerara",6/7/1988
1,4,0,2,0,2,28,0,0,0.0,0.0,0,0,0.0,0,0.0,49,4,401,,0,0,0,d013e6b7-8693-41a2-bb0a-c0324d7eb49c,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Pike Street Kitty  Georgetown,1/8/1989
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2006-00066,6,602,,0,0,0,31389CC7-B99A-409C-836E-57DD2C96421A,Reg.6 East Berbice - Corentyne,East Canjie - East Coast Berbi,,Flooding,,12/1/2006
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,50,4,401,,0,0,0,e1d1069e-3172-4d26-94fe-d4d4ca022e45,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Flooding,"Craig, East Bank Demarara",24/2/1990
0,0,0,0,0,0,300,0,0,0.0,0.0,0,0,0.0,0,0.0,51,3,301,,0,0,0,daa5f570-1680-406c-99de-15c823e0025e,Reg 3 West Dem. - Essequibo Is,Essq Is - Left Bank Essq River,,Flooding,Leguan Is  Plantation Retrieve  Maryville & Endeavour,13/3/1990
3,0,0,2,0,11,0,0,0,0.0,8.0,0,0,0.0,0,0.0,52,4,401,,0,0,0,1ee3d005-5117-4912-89e4-e2b9cb74c300,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,West La Penitence  Georgetown,24/6/1990
0,0,0,0,0,53,53,0,0,0.0,0.0,0,0,0.0,0,0.0,53,4,401,,0,0,0,2dff8b5a-7326-4088-9a3a-98a15dda2db0,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Gale,Kuru Kuru  Linden -Soedyke Highway,18/9/1990
0,0,0,14,6,150,150,0,0,100.0,10.0,0,0,0.0,0,0.0,54,4,401,,0,0,0,db3edba6-f3e5-417d-a123-21b9c90c48ce,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Norton Street Werk-en-Rust  Georgetown,24/10/1990
1,0,0,2,1,0,0,0,0,0.0,1.0,0,0,0.0,0,0.0,55,4,401,,0,0,0,a2e699a3-f58b-414a-9da4-9f826f9c714e,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Bent Street  Georgetown,29/6/1991
0,0,0,2,0,30,50,0,0,0.0,0.0,0,0,0.0,0,0.0,56,4,401,,0,0,0,e9d1154d-be42-4472-a28b-0e4ce8966610,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,33 David Street Kitty  Georgetown,29/1/1992
0,0,0,1,1,230,10,0,0,0.0,0.0,0,0,0.0,0,0.0,57,4,401,,0,0,0,c1c4ba82-6149-4f71-aba4-fd7162dc988a,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,110 Barrack Street Kingston  Georgetown,22/3/1992
0,0,0,3,0,28,100,28,0,0.0,0.0,0,0,0.0,0,0.0,58,4,401,,0,0,0,e087736e-b7f8-41e3-bd0b-5b9af1d9c96f,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Fire,Queen Street  Georgetown,23/7/1992
0,0,0,1,0,60,300,0,0,0.0,0.0,0,0,0.0,0,0.0,59,2,202,,0,0,0,32735f73-3dfa-416d-8d4f-03eb7599f16c,Reg.2 Pomeroon - Supenaam,Somerset & Berks Supenaam,,Flooding,"Friends-Affiance, Aberdeen, Colombian Area & Queenstown, Ess",25/10/1992
0,0,0,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,72,3,,,0,0,0,74db1080-d00d-40ee-92ed-e338af529d22,Reg 3 West Dem. - Essequibo Is,,,Fire,Vreed-en-Hoop West Coast Demerara,26/3/1995
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,73,4,,,0,0,0,3297eb5c-0b06-4c89-ba29-cc8eecfae9ce,Reg.4 Demerara - Mahaica,,,Flooding,Sections of Strathspey and Buxton East Coast Demerara,15/4/1995
0,0,0,0,0,0,800,0,20,0.0,0.0,0,0,0.0,0,0.0,60,3,302,,0,0,0,77f23c09-7dd5-4de8-bd45-193bb76989c1,Reg 3 West Dem. - Essequibo Is,Bonasika - Boerasirie,,Flooding,"Farm, LeDestein & Ruby Villages, East Bank Essequibo",5/3/1993
0,0,0,0,0,0,200,0,0,0.0,0.0,0,0,0.0,0,0.0,61,3,,,0,0,0,938c9e44-b335-48c9-aebf-93ae28df75a0,Reg 3 West Dem. - Essequibo Is,,,Flooding,Tuschen and Zeelugt,6/4/1993
0,0,0,0,0,820,820,0,0,0.0,0.0,1,0,0.0,0,0.0,62,3,,,0,0,0,1c87b071-6dde-4123-a95d-a2ee3e63724d,Reg 3 West Dem. - Essequibo Is,,,Fire,West Demerara Secondary School,25/4/1993
0,0,0,0,0,0,1000,0,0,0.0,0.0,0,0,0.0,0,0.0,63,4,,,0,0,0,10cdfed3-e96a-4150-b492-bbd5725e3eda,Reg.4 Demerara - Mahaica,,,Flooding,Lusignan East Coast Demerara,12/11/1993
0,0,0,0,0,0,1500,0,0,0.0,0.0,0,0,0.0,0,0.0,64,4,401,,0,0,0,2755d7ad-af2a-415c-bacd-d50854906026,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Flooding,Buxton/East Coast/Georgetown,23/11/1993
0,0,0,0,0,200,0,0,0,0.0,0.0,0,0,0.0,0,0.0,65,4,401,,0,0,0,b571a256-5847-4c08-a957-dc33eaa8b340,Reg.4 Demerara - Mahaica,Moblissa/ La Reconaissance,,Flooding,Craig East Bank Demerara.,11/12/1993
0,0,0,5,0,100,100,100,0,0.0,0.0,0,0,0.0,0,0.0,66,4,,,0,0,0,3deaa05f-55fe-480a-ba5d-228a3ba27540,Reg.4 Demerara - Mahaica,,,Fire,Lot 12 Princess Street,26/3/1994
0,0,0,4,0,36,36,36,0,0.0,0.0,0,0,0.0,0,0.0,67,4,,,0,0,0,24c75cf2-a8bc-4ea9-a003-74b505ebd4bb,Reg.4 Demerara - Mahaica,,,Fire,Leopold and D urban Streets,29/3/1994
0,0,0,2,1,5,0,0,0,0.0,57.0,0,0,0.0,0,0.0,68,4,,,0,0,0,b364a251-24e4-4b18-b1a5-c80cab4780eb,Reg.4 Demerara - Mahaica,,,Fire,Avenue of the Republic & Robb Street,3/9/1994
0,0,0,4,0,25,50,25,0,0.0,10.0,0,0,0.0,0,0.0,69,4,,,0,0,0,15dda780-5300-4d5e-bf21-9468863a1b68,Reg.4 Demerara - Mahaica,,,Fire,Lots 30 31 32 Fourth Street Kingston,2/12/1994
0,0,0,0,0,0,0,0,0,0.0,600.0,0,0,0.0,0,0.0,70,6,,,0,0,0,8fda4b47-d40c-4032-ab3d-e1b85722ae7e,Reg.6 East Berbice - Corentyne,,,Fire,Overwinning Primary School,25/1/1995
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,71,4,,,0,0,0,a8c5b2a7-b563-4763-bc7a-7cfd06ed9712,Reg.4 Demerara - Mahaica,,,Flooding,Mon Repos East Coast Demerara,15/3/1995
0,0,0,0,0,870,870,0,0,0.0,0.0,0,0,0.0,0,0.0,74,9,902,,0,0,0,ac3201b3-99ee-4b52-94cb-fbbffbff8eaa,Reg.9 Upper Takutu - Upper Ess,East Rupununi Upper Essequibo,,Flooding,South Central Rupununi/Nappi/Moco Moco/Kumu/Central Savannah,23/7/1995
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,75,8,,,0,0,0,c789b6af-8859-43e9-8142-371b78439d89,Reg.8 Potaro - Siparuni,,,Contamination,Omai Gold Mines,19/8/1995
1,2,0,3,0,40,0,0,0,0.0,0.0,0,0,0.0,0,0.0,76,10,,,0,0,0,a1530fa7-6ea9-4ba2-8c41-4c56897ecde9,Reg.10 Upper Demerara - Berbic,,,Contamination,Linden Bauxite Mining Town,2/9/1995
0,1,0,4,7,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,77,10,,,1,0,0,577b5adb-e500-4777-bcc8-bb0b72deef06,Reg.10 Upper Demerara - Berbic,,,Storm,Linden Bauxite Mining Town,0/0/1995
1,0,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,78,3,,,0,0,0,8af28248-1726-40f8-9d75-b0c38bdec13a,Reg 3 West Dem. - Essequibo Is,,,Storm,Vilvoorden- five miles south of Suddie,24/10/1995
4,0,0,0,0,10,0,0,0,0.0,0.0,0,0,0.0,0,0.0,79,6,,,0,0,0,e663cc06-1a69-4fc6-81e8-5f200a8c29a8,Reg.6 East Berbice - Corentyne,,,Epidemic,New Amsterdan & Skeldon,16/10/1995
0,0,0,1,12,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,80,3,,,0,0,0,76bca921-c342-4df0-8bcc-5a4f5fda0618,Reg 3 West Dem. - Essequibo Is,,,Storm,Essequibo River Island,15/11/1995
0,0,0,1,1,15,25,15,0,0.0,10.0,0,0,0.0,0,0.0,81,3,,,0,0,0,3c14ee53-aa35-48f0-a860-c31c0c5dd328,Reg 3 West Dem. - Essequibo Is,,,Fire,Devonshire Castle Essequibo Coast,27/11/1995
2,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0.0,82,8,,,0,0,0,e9900802-f0e0-4b21-9846-877d6693bfcb,Reg.8 Potaro - Siparuni,,,Epidemic,4 Communities along the Guyana/Brazil border,1/12/1995
4,0,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,83,5,501,,0,0,0,0a969a65-cdd3-4cd2-8546-f09bd11164b2,Reg.5 Mahaica - Berbice,Mahaica - Mahaicony,,Fire,St. Cuthberts Mission-65 mls up the Mahaica River,2/12/1995
