deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1060,,,0,0.0,0.0,e5511e80-fc42-4de7-99fc-bcae0d9fd7e6,Kankan,,,EPIDEMIE,,0/12/2014
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1060,,,0,0.0,0.0,999e5cfb-e81e-47e0-aca4-8465a8d3807f,Kankan,,,EPIDEMIE,,0/11/2014
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1060,,,0,0.0,0.0,c7edc6b5-6663-415c-90a9-14768907713d,Kankan,,,EPIDEMIE,,0/10/2014
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1060,,,0,0.0,0.0,c5472042-6a4b-4676-8479-59551413a14b,Kankan,,,EPIDEMIE,,0/9/2014
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1060,,,0,0.0,0.0,d63d01d3-de7a-431f-8827-d15041e4f40b,Kankan,,,EPIDEMIE,,0/8/2014
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1060,,,0,0.0,0.0,e6557688-08ed-41e1-8b9e-94d9462b4c29,Kankan,,,EPIDEMIE,,0/6/2014
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1059,,,0,0.0,0.0,b4af7ac1-3a4d-433d-98d0-8f01cc93c8cf,Faranah,,,EPIDEMIE,,0/1/2015
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1059,,,0,0.0,0.0,263b2a4a-3cb8-4d61-ac4f-e71fae863944,Faranah,,,EPIDEMIE,,0/12/2014
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1059,,,0,0.0,0.0,5c550713-7931-408d-9427-daec42034d95,Faranah,,,EPIDEMIE,,0/11/2014
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1059,,,0,0.0,0.0,df68e56c-111c-48bc-a6ab-700a9f4a50a4,Faranah,,,EPIDEMIE,,0/10/2014
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1059,,,0,0.0,0.0,a0467dbc-377e-4b10-8d2b-fa6a3f8b8b07,Faranah,,,EPIDEMIE,,0/9/2014
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1059,,,0,0.0,0.0,b198dc02-d2df-4ba2-a771-9dcdeb18ed4b,Faranah,,,EPIDEMIE,,0/8/2014
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1059,,,0,0.0,0.0,c09c8f0b-33a1-4a32-9d59-cc66597625a5,Faranah,,,EPIDEMIE,,0/4/2014
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1058,,,0,0.0,0.0,669b0ec5-65c8-44b8-b784-5671ee6dcb52,Conakry,,,EPIDEMIE,,0/1/2015
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1058,,,0,0.0,0.0,aa14ecc8-ddcc-4e54-a5c8-ebd196797ccb,Conakry,,,EPIDEMIE,,0/12/2014
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1058,,,0,0.0,0.0,26ebc818-a6fe-4566-9d4e-3b8cf0aae15d,Conakry,,,EPIDEMIE,,0/11/2014
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1058,,,0,0.0,0.0,19cd7a91-929a-47b6-b820-e6f2f23b4ccf,Conakry,,,EPIDEMIE,,0/10/2014
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1058,,,0,0.0,0.0,2b1ddf59-824e-4976-abf6-9756fc792702,Conakry,,,EPIDEMIE,,0/9/2014
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1058,,,0,0.0,0.0,98e63c94-247f-417f-98d8-23ac4be1e197,Conakry,,,EPIDEMIE,,0/8/2014
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1058,,,0,0.0,0.0,bb4488c5-5105-4ea9-aedd-cc217e7bc3e3,Conakry,,,EPIDEMIE,,0/6/2014
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1058,,,0,0.0,0.0,15b3ac90-1eaf-463a-ab7d-a069d300d9fc,Conakry,,,EPIDEMIE,,0/5/2014
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1058,,,0,0.0,0.0,6ec1990a-1896-44bb-98a7-798c09a4fc70,Conakry,,,EPIDEMIE,,0/4/2014
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1057,,,0,0.0,0.0,e17994ca-61a9-4b70-858f-06d96bd30436,Boké,,,EPIDEMIE,,0/1/2015
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1057,,,0,0.0,0.0,56ee92e0-f0f2-4190-80e0-89d7da6abf62,Boké,,,EPIDEMIE,,0/11/2014
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1057,,,0,0.0,0.0,d7da3ba4-34a2-4dd2-9596-08f57a32874f,Boké,,,EPIDEMIE,,0/8/2014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,,,,1,9.945587,-9.69664499999999,823501d3-9101-4af8-ba1f-f09bb76ea5c7,,,,TSUNAMI,,25/6/2019
