deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1684-02-05,1684-02-10,1684-02-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1686-03-23,1686-03-28,1686-03-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1686-11-09,1686-11-14,1686-11-14
0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1687-01-21,1687-01-26,1687-01-26
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1688-12-10,1688-12-15,1688-12-15
0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1689-02-10,1689-02-15,1689-02-15
1,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1689-06-30,1689-07-05,1689-07-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1691-10-28,1691-11-02,1691-11-02
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1691-11-20,1691-11-25,1691-11-25
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1692-02-04,1692-02-09,1692-02-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1692-02-18,1692-02-23,1692-02-23
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1694-03-18,1694-03-23,1694-03-23
64,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1694-06-02,1694-06-07,1694-06-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1694-06-14,1694-06-19,1694-06-19
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1694-10-21,1694-10-26,1694-10-26
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1694-11-25,1694-11-30,1694-11-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1695-01-24,1695-01-29,1695-01-29
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1695-01-31,1695-02-05,1695-02-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1695-12-30,1696-01-04,1696-01-04
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1697-05-05,1697-05-10,1697-05-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1698-09-13,1698-09-18,1698-09-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1701-02-26,1701-03-03,1701-03-03
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1701-04-16,1701-04-21,1701-04-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1701-09-25,1701-09-30,1701-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1702-01-02,1702-01-07,1702-01-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1702-12-21,1702-12-26,1702-12-26
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1703-03-15,1703-03-20,1703-03-20
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1704-07-27,1704-08-01,1704-08-01
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1704-10-28,1704-11-02,1704-11-02
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1706-02-05,1706-02-10,1706-02-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1708-01-01,1708-01-06,1708-01-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1709-01-01,1709-01-06,1709-01-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1709-10-14,1709-10-19,1709-10-19
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1710-02-18,1710-02-23,1710-02-23
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1714-10-04,1714-10-09,1714-10-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1716-11-14,1716-11-19,1716-11-19
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1717-10-29,1717-11-03,1717-11-03
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1723-09-03,1723-09-08,1723-09-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1724-09-06,1724-09-11,1724-09-11
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1724-10-08,1724-10-13,1724-10-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1725-10-12,1725-10-17,1725-10-17
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1726-06-07,1726-06-12,1726-06-12
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1726-11-30,1726-12-05,1726-12-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1727-06-25,1727-06-30,1727-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1727-08-16,1727-08-21,1727-08-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1731-09-15,1731-09-20,1731-09-20
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1731-11-01,1731-11-06,1731-11-06
4,0,0,0,36,0,0,0,0,0,0,0,0,0.0,10,0,FLOODS,1732-09-17,1732-09-22,1732-09-22
0,0,0,0,108,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1733-06-23,1733-06-28,1733-06-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1733-09-06,1733-09-11,1733-09-11
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1735-04-14,1735-04-19,1735-04-19
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1735-10-29,1735-11-03,1735-11-03
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1736-01-09,1736-01-14,1736-01-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1736-02-04,1736-02-09,1736-02-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1736-04-08,1736-04-13,1736-04-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1737-11-14,1737-11-19,1737-11-19
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1738-10-08,1738-10-13,1738-10-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1739-08-07,1739-08-12,1739-08-12
0,0,0,0,60,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1739-08-26,1739-08-31,1739-08-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1739-11-02,1739-11-07,1739-11-07
0,0,0,0,40,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1739-11-30,1739-12-05,1739-12-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1740-01-23,1740-01-28,1740-01-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1740-05-30,1740-06-04,1740-06-04
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1741-01-02,1741-01-07,1741-01-07
0,0,0,0,0,0,0,0,100,0,0,0,0,0.0,0,0,FLOODS,1743-06-17,1743-06-22,1743-06-22
0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1747-01-29,1747-02-03,1747-02-03
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1748-02-23,1748-02-28,1748-02-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1748-08-23,1748-08-28,1748-08-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1750-08-05,1750-08-10,1750-08-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1750-11-08,1750-11-13,1750-11-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1751-12-28,1752-01-02,1752-01-02
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1752-01-13,1752-01-18,1752-01-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1755-01-02,1755-01-07,1755-01-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1755-10-02,1755-10-07,1755-10-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1758-01-05,1758-01-10,1758-01-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1758-12-02,1758-12-07,1758-12-07
