deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,0,1,0,0,0,0,0.0,20000.0,0,0,0,0,0.0,FLOODS,2000-04-20,2000-04-25,2000-04-25
0,0,0,0,1,0,0,0,0,0.0,16000.0,0,0,0,0,0.0,FLOODS,2000-04-27,2000-05-02,2000-05-02
0,0,0,0,1,0,0,0,0,0.0,18000.0,0,0,0,0,0.0,FLOODS,2000-08-15,2000-08-20,2000-08-20
0,0,0,0,2,0,0,0,0,0.0,806659.0,0,0,0,0,0.0,FLOODS,2000-09-02,2000-09-07,2000-09-07
0,0,0,0,1,0,0,0,0,0.0,21000.0,0,0,0,0,0.0,FLOODS,2000-09-13,2000-09-18,2000-09-18
0,0,0,0,1,0,0,0,0,0.0,20000.0,0,0,0,0,0.0,FLOODS,2000-10-04,2000-10-09,2000-10-09
0,0,0,0,1,0,0,0,0,0.0,1000.0,0,0,0,0,0.0,FLOODS,2000-10-31,2000-11-05,2000-11-05
0,0,0,0,1,0,0,0,0,0.0,11000.0,0,0,0,0,0.0,FLOODS,2000-12-06,2000-12-11,2000-12-11
0,0,0,0,3,0,0,0,0,0.0,46610.0,0,0,0,0,0.0,FLOODS,2000-12-31,2001-01-05,2001-01-05
0,0,0,0,1,0,0,0,0,0.0,1000.0,0,0,0,0,0.0,FLOODS,2001-01-11,2001-01-16,2001-01-16
0,0,0,0,4,0,0,0,0,0.0,76550.0,0,0,0,0,0.0,FLOODS,2001-01-30,2001-02-04,2001-02-04
0,0,0,0,6,0,0,0,0,0.0,1646532.0,0,0,0,0,0.0,FLOODS,2001-02-18,2001-02-23,2001-02-23
0,0,0,0,1,0,0,0,0,0.0,38000.0,0,0,0,0,0.0,FLOODS,2001-04-26,2001-05-01,2001-05-01
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,FLOODS,2001-06-30,2001-07-05,2001-07-05
0,0,0,0,1,0,0,0,0,0.0,70000.0,0,0,0,0,0.0,FLOODS,2001-10-03,2001-10-08,2001-10-08
0,0,0,0,1,0,0,0,0,0.0,206400.0,0,0,0,0,0.0,FLOODS,2002-01-02,2002-01-07,2002-01-07
0,0,0,0,6,0,0,0,0,0.0,61600.0,0,0,0,0,0.0,FLOODS,2002-02-01,2002-02-06,2002-02-06
0,0,0,0,2,0,0,0,0,0.0,24999.5,0,0,0,0,0.0,FLOODS,2002-02-14,2002-02-19,2002-02-19
0,0,0,0,3,0,0,0,0,0.0,91000.0,0,0,0,0,0.0,FLOODS,2002-02-25,2002-03-02,2002-03-02
0,0,0,0,1,0,0,0,0,0.0,15000.0,0,0,0,0,0.0,FLOODS,2002-07-01,2002-07-06,2002-07-06
0,0,0,0,10,0,0,0,0,0.0,219632.0,0,0,0,0,0.0,FLOODS,2002-09-06,2002-09-11,2002-09-11
0,0,0,0,1,0,0,0,0,0.0,80000.0,0,0,0,0,0.0,FLOODS,2002-09-20,2002-09-25,2002-09-25
0,0,0,0,1,0,0,0,0,0.0,118825.0,0,0,0,0,0.0,FLOODS,2002-12-15,2002-12-20,2002-12-20
0,0,0,0,3,0,0,0,0,0.0,16500.0,0,0,0,0,0.0,FLOODS,2003-01-03,2003-01-08,2003-01-08
0,0,0,0,5,0,0,0,0,15000.0,229362.0,0,0,0,0,0.0,FLOODS,2003-05-01,2003-05-06,2003-05-06
0,0,0,0,1,0,0,0,0,0.0,325.0,0,0,0,0,0.0,FLOODS,2003-05-19,2003-05-24,2003-05-24
0,0,0,0,1,0,0,0,0,0.0,6500.0,0,0,0,0,0.0,FLOODS,2003-07-26,2003-07-31,2003-07-31
0,0,0,0,2,0,0,0,0,0.0,19000.0,0,0,0,0,0.0,FLOODS,2003-10-20,2003-10-25,2003-10-25
0,0,0,0,25,0,0,0,0,0.0,714765.0,0,0,0,0,0.0,FLOODS,2003-12-18,2003-12-23,2003-12-23
0,0,0,0,2,0,0,0,0,0.0,392000.0,0,0,0,0,0.0,FLOODS,2003-12-24,2003-12-29,2003-12-29
0,0,0,0,7,0,0,0,0,0.0,123764.5,0,0,0,0,0.0,FLOODS,2004-01-23,2004-01-28,2004-01-28
0,0,0,0,2,0,0,0,0,0.0,13500.0,0,0,0,0,0.0,FLOODS,2004-01-31,2004-02-05,2004-02-05
0,0,0,0,1,0,0,0,0,0.0,2352.94,0,0,0,0,0.0,FLOODS,2004-03-02,2004-03-07,2004-03-07
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,FLOODS,2004-04-01,2004-04-06,2004-04-06
0,0,0,0,1,0,0,0,0,0.0,1765.0,0,0,0,0,0.0,FLOODS,2004-04-28,2004-05-03,2004-05-03
0,0,0,0,10,0,0,0,0,0.0,240539.94,0,0,0,0,0.0,FLOODS,2004-09-09,2004-09-14,2004-09-14
2,80,0,14,488,0,1,0,115,1491000.0,27121617.92,6,1,0,0,0.0,FLOODS,2004-12-26,2004-12-31,2004-12-31
0,0,0,0,2,0,0,0,0,0.0,38500.0,0,0,0,0,0.0,FLOODS,2005-01-01,2005-01-06,2005-01-06
0,0,0,0,1,0,0,0,0,0.0,8000.0,0,0,0,0,0.0,FLOODS,2005-10-14,2005-10-19,2005-10-19
0,0,0,0,5,0,0,0,0,0.0,148500.0,0,0,0,0,0.0,FLOODS,2005-12-24,2005-12-29,2005-12-29
0,0,0,0,23,0,0,0,0,0.0,694153.0,0,0,0,0,0.0,FLOODS,2006-01-01,2006-01-06,2006-01-06
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,FLOODS,2006-01-30,2006-02-04,2006-02-04
0,0,0,0,9,0,0,0,0,0.0,449145.0,0,0,0,0,0.0,FLOODS,2006-03-07,2006-03-12,2006-03-12
0,0,0,0,1,0,0,0,0,0.0,27000.0,0,0,0,0,0.0,FLOODS,2006-03-23,2006-03-28,2006-03-28
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,FLOODS,2006-06-10,2006-06-15,2006-06-15
0,0,0,0,1,0,0,0,0,0.0,27000.0,0,0,0,0,0.0,FLOODS,2006-10-09,2006-10-14,2006-10-14
0,0,0,0,1,0,0,0,0,0.0,10600.0,0,0,0,0,0.0,FLOODS,2006-10-23,2006-10-28,2006-10-28
0,0,0,0,0,0,0,0,0,0.0,12000.0,0,0,0,0,0.0,FLOODS,2006-11-06,2006-11-11,2006-11-11
0,0,0,0,1,0,0,0,0,0.0,37440.0,0,0,0,0,1.5,FLOODS,2006-11-22,2006-11-27,2006-11-27
0,0,0,0,1,0,0,0,0,0.0,6000.0,0,0,0,0,0.0,FLOODS,2006-12-01,2006-12-06,2006-12-06
0,0,0,0,0,0,0,0,0,0.0,2526383.43,0,0,0,0,0.0,STORMS,2006-12-21,2006-12-26,2006-12-26
0,0,0,0,1,0,0,0,0,0.0,15000.0,0,0,0,0,0.0,FLOODS,2007-01-03,2007-01-08,2007-01-08
0,0,0,0,2,0,0,0,0,0.0,18200.0,0,0,0,0,0.0,FLOODS,2007-01-11,2007-01-16,2007-01-16
0,0,0,0,1,0,0,0,0,0.0,5000.0,0,0,0,0,0.0,FLOODS,2007-02-16,2007-02-21,2007-02-21
0,0,0,0,2,0,0,0,0,0.0,16717.0,0,0,0,0,0.0,FLOODS,2007-03-14,2007-03-19,2007-03-19
0,0,0,0,4,0,0,0,0,0.0,0.0,0,0,0,0,0.0,FLOODS,2007-05-10,2007-05-15,2007-05-15
0,0,0,0,12,0,0,0,0,0.0,0.0,1,0,0,0,1.0,FLOODS,2007-05-16,2007-05-21,2007-05-21
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,FLOODS,2007-11-19,2007-11-24,2007-11-24
0,0,0,0,2,0,2,0,0,0.0,13000.0,0,0,0,0,2.0,FLOODS,2008-01-06,2008-01-11,2008-01-11
0,0,0,0,1,0,0,0,0,0.0,936650.0,0,0,0,0,0.0,FLOODS,2008-01-31,2008-02-05,2008-02-05
0,0,0,0,1,0,0,0,0,0.0,10000.0,0,0,0,0,0.0,FLOODS,2008-02-08,2008-02-13,2008-02-13
0,0,0,0,2,0,0,0,0,0.0,0.0,0,0,0,0,0.0,FLOODS,2008-04-28,2008-05-03,2008-05-03
0,0,0,0,1,0,0,0,0,0.0,37500.0,0,0,0,0,0.0,FLOODS,2008-05-06,2008-05-11,2008-05-11
0,0,0,0,1,0,3,0,0,0.0,13375.0,0,0,0,0,0.0,FLOODS,2008-06-14,2008-06-19,2008-06-19
0,0,0,0,2,0,0,0,0,0.0,31500.0,0,0,0,0,1.0,FLOODS,2009-01-02,2009-01-07,2009-01-07
0,0,0,0,1,0,0,0,0,28596.0,0.0,0,0,0,0,0.0,FLOODS,2009-01-13,2009-01-18,2009-01-18
0,0,0,0,2,0,0,0,0,0.0,15000.0,0,0,0,0,0.0,FLOODS,2009-02-17,2009-02-22,2009-02-22
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,FLOODS,2009-02-23,2009-02-28,2009-02-28
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,FLOODS,2009-04-28,2009-05-03,2009-05-03
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,FLOODS,2009-10-22,2009-10-27,2009-10-27
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,FLOODS,2009-11-19,2009-11-24,2009-11-24
0,0,0,0,1,0,0,0,0,0.0,6650.0,0,0,0,0,0.0,FLOODS,2009-12-18,2009-12-23,2009-12-23
0,0,0,0,2,0,0,0,0,0.0,107818.0,0,0,0,0,0.0,FLOODS,2010-01-02,2010-01-07,2010-01-07
0,0,0,0,4,0,0,0,0,0.0,591000.0,0,0,0,0,0.0,FLOODS,2010-01-20,2010-01-25,2010-01-25
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,15.0,FLOODS,2010-04-19,2010-04-24,2010-04-24
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,FLOODS,2010-05-14,2010-05-19,2010-05-19
0,0,0,0,1,0,0,0,0,0.0,34507.0,0,0,0,0,0.0,FLOODS,2010-08-12,2010-08-17,2010-08-17
0,0,0,0,1,0,0,0,0,0.0,6333.0,0,0,0,0,0.0,FLOODS,2010-12-01,2010-12-06,2010-12-06
0,0,0,0,1,0,0,0,0,0.0,275000.0,0,0,0,0,0.0,FLOODS,2011-03-05,2011-03-10,2011-03-10
0,0,0,0,1,0,0,0,0,0.0,24722.0,0,0,0,0,0.0,FLOODS,2011-04-14,2011-04-19,2011-04-19
0,0,0,0,1,0,0,0,0,0.0,10000.0,0,0,0,0,0.0,FLOODS,2011-04-28,2011-05-03,2011-05-03
0,0,0,0,1,0,0,0,0,0.0,12575.97,0,0,0,0,0.0,FLOODS,2011-07-02,2011-07-07,2011-07-07
0,0,0,0,2,0,0,0,0,0.0,49500.0,0,0,0,0,0.0,FLOODS,2011-09-30,2011-10-05,2011-10-05
0,0,0,0,4,0,0,0,0,0.0,61718.0,0,0,0,0,0.0,FLOODS,2011-10-07,2011-10-12,2011-10-12
0,0,0,0,1,0,0,0,0,0.0,30413.0,0,0,0,0,0.0,FLOODS,2011-10-22,2011-10-27,2011-10-27
0,0,0,0,13,0,0,0,0,0.0,319061.45,0,0,0,0,0.0,FLOODS,2011-10-30,2011-11-04,2011-11-04
0,0,0,0,2,0,0,0,0,0.0,22500.0,0,0,0,0,0.0,FLOODS,2012-01-10,2012-01-15,2012-01-15
0,0,0,0,1,0,0,0,0,0.0,43620.0,0,0,0,0,0.0,FLOODS,2012-04-09,2012-04-14,2012-04-14
0,0,0,0,5,0,0,0,0,0.0,34166.0,0,0,0,0,0.0,FLOODS,2012-12-30,2013-01-04,2013-01-04
0,0,0,0,23,0,0,0,1,0.0,0.0,0,0,0,0,0.0,FLOODS,2013-01-16,2013-01-21,2013-01-21
0,3,0,2,804,0,4221,31,163,0.0,6268456.2,3,2,4,0,150.0,FLOODS,2013-01-22,2013-01-27,2013-01-27
0,0,0,0,653,0,2513,0,0,0.0,297250.0,2,1,2,0,5.0,FLOODS,2013-01-28,2013-02-02,2013-02-02
0,0,0,0,4,0,0,0,0,0.0,0.0,0,0,0,0,0.0,FLOODS,2013-02-07,2013-02-12,2013-02-12
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,FLOODS,2013-06-21,2013-06-26,2013-06-26
0,0,0,0,1,0,0,0,0,0.0,35100.0,0,0,0,0,0.0,FLOODS,2013-08-08,2013-08-13,2013-08-13
0,0,0,0,2,0,0,0,0,0.0,94000.0,0,0,0,0,0.0,FLOODS,2013-10-12,2013-10-17,2013-10-17
0,0,0,0,2,0,0,0,0,0.0,0.0,0,0,0,0,20.0,FLOODS,2014-01-16,2014-01-21,2014-01-21
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,FLOODS,2014-01-24,2014-01-29,2014-01-29
